Vqp0dpug9Db-kFHO3PkAaQ,wpQsmMvdhefqIlxvRt_Jbg,18,32.13133
Vqp0dpug9Db-kFHO3PkAaQ,bNHeKmkBx5emT9xLfdWyjw,19,32.065765
Vqp0dpug9Db-kFHO3PkAaQ,bDnaX6jPdunz3GK63n3T8Q,20,31.962599
Vqp0dpug9Db-kFHO3PkAaQ,28adZ4lsuUeVB2aWzohK9g,21,31.94779
Vqp0dpug9Db-kFHO3PkAaQ,nktQ_aBRp5CmVOkXR0Mz1g,22,31.86579
Vqp0dpug9Db-kFHO3PkAaQ,piZ4JqJI5WTljJuQV7yZHQ,23,31.739117
Vqp0dpug9Db-kFHO3PkAaQ,8I5U8OQ06nSxX2y4PPOWzQ,24,31.69538
Vqp0dpug9Db-kFHO3PkAaQ,ErnZ6XLbX3aG9jz3OcyzLg,25,31.666096
3qMeM2IZP1L_E-aI08-0xw,-Ipm_8YXj9UoNNHagCvsNg,1,36.55106
3qMeM2IZP1L_E-aI08-0xw,oAq3-dXyDT3k4Mluc1ftTA,2,34.3808
3qMeM2IZP1L_E-aI08-0xw,LCb2moBNkcBto_32rmZJ5A,3,34.124218
3qMeM2IZP1L_E-aI08-0xw,Qmwfg-PtYuCo5Q_IwcA_HQ,4,34.122852
3qMeM2IZP1L_E-aI08-0xw,8I5U8OQ06nSxX2y4PPOWzQ,5,34.110023
3qMeM2IZP1L_E-aI08-0xw,6f2imTsIysASgHh2t91OOQ,6,33.88821
3qMeM2IZP1L_E-aI08-0xw,FkJTuuqeJL4jHi2FojX_fg,7,33.739456
3qMeM2IZP1L_E-aI08-0xw,8XCpgcsKOe6sng7qdCMIgg,8,33.72427
3qMeM2IZP1L_E-aI08-0xw,bDnaX6jPdunz3GK63n3T8Q,9,33.549053
3qMeM2IZP1L_E-aI08-0xw,Lzr34VkDJQ6l8oWq9MptAA,10,33.16685
3qMeM2IZP1L_E-aI08-0xw,HKfW6AZ-lW7jwLJwNlcLLQ,11,32.99096
3qMeM2IZP1L_E-aI08-0xw,6n_MDeYxU1ihB38be9TkVA,12,32.962326
3qMeM2IZP1L_E-aI08-0xw,nyM76RUyFzekHHmYEU-KBQ,13,32.906097
3qMeM2IZP1L_E-aI08-0xw,5Qoq8cif3nMCQUN-urH8YA,14,32.81895
3qMeM2IZP1L_E-aI08-0xw,qlPyuJ77Znjh30I2kTs1xQ,15,32.352665
3qMeM2IZP1L_E-aI08-0xw,r49iBfbnfoK7yt4rdsL_7g,16,32.111336
3qMeM2IZP1L_E-aI08-0xw,KOAYl73BQ-2tQe0Q-SA9jQ,17,31.932943
3qMeM2IZP1L_E-aI08-0xw,lOKgoQtMhnlf6hWvrOiMtQ,18,31.916683
3qMeM2IZP1L_E-aI08-0xw,3XVAfJQdX327pqNZg5KV5g,19,31.774662
3qMeM2IZP1L_E-aI08-0xw,pOEL97ld-FJMKO8Ki8JmYg,20,31.656769
3qMeM2IZP1L_E-aI08-0xw,mCNzKFTukMYHkZVRMXIIyw,21,31.596586
3qMeM2IZP1L_E-aI08-0xw,_vZ7bHaGCjllogiZ7RH17w,22,31.424284
3qMeM2IZP1L_E-aI08-0xw,EEIz44ewHhOKmfTloAK13g,23,31.321829
3qMeM2IZP1L_E-aI08-0xw,Orgm9nmcClxnAUva4nOKyA,24,31.27798
3qMeM2IZP1L_E-aI08-0xw,QePLHlU8MFaU2Sf9dzoLTg,25,31.272915
KBh4r16e9Grc1HI9pG4wTg,Orgm9nmcClxnAUva4nOKyA,1,34.072662
KBh4r16e9Grc1HI9pG4wTg,xyAbFNEIFSy_OKNptyzCmg,2,32.652092
KBh4r16e9Grc1HI9pG4wTg,u2ETlHOcFdRz4BxcdfsK0Q,3,32.612408
KBh4r16e9Grc1HI9pG4wTg,QePLHlU8MFaU2Sf9dzoLTg,4,32.247738
KBh4r16e9Grc1HI9pG4wTg,cUxsG0rgpE18dMyvyw8Gdg,5,32.210636
KBh4r16e9Grc1HI9pG4wTg,kGOr_D-LNpgZ2M9N8TT4QQ,6,32.074825
KBh4r16e9Grc1HI9pG4wTg,DIVF4oo86EGupm5CC60sZg,7,32.057907
KBh4r16e9Grc1HI9pG4wTg,pOEL97ld-FJMKO8Ki8JmYg,8,32.001083
KBh4r16e9Grc1HI9pG4wTg,HKfW6AZ-lW7jwLJwNlcLLQ,9,31.87699
KBh4r16e9Grc1HI9pG4wTg,_vZ7bHaGCjllogiZ7RH17w,10,31.83501
KBh4r16e9Grc1HI9pG4wTg,qlPyuJ77Znjh30I2kTs1xQ,11,31.77575
KBh4r16e9Grc1HI9pG4wTg,zIfCWjZ0RAe8YVMSPZdOdA,12,31.565683
KBh4r16e9Grc1HI9pG4wTg,6f2imTsIysASgHh2t91OOQ,13,31.537647
KBh4r16e9Grc1HI9pG4wTg,5Qoq8cif3nMCQUN-urH8YA,14,31.48803
KBh4r16e9Grc1HI9pG4wTg,LCb2moBNkcBto_32rmZJ5A,15,31.440165
KBh4r16e9Grc1HI9pG4wTg,oAq3-dXyDT3k4Mluc1ftTA,16,31.408129
KBh4r16e9Grc1HI9pG4wTg,Jm_bARKbaZyzoxatBrmZPQ,17,31.29799
KBh4r16e9Grc1HI9pG4wTg,JOoblYsQjFT-47tkt6om0A,18,30.918936
KBh4r16e9Grc1HI9pG4wTg,JK_DiDwbl7HX5OhCAh3h4g,19,30.89025
KBh4r16e9Grc1HI9pG4wTg,svijhRN0hWIHfKb421D1Tg,20,30.49153
KBh4r16e9Grc1HI9pG4wTg,Fx5haZv9PP3E7Ljp-h7B1Q,21,30.405048
KBh4r16e9Grc1HI9pG4wTg,BxCzy1WOVxOrr_G7V4BIvg,22,30.331787
KBh4r16e9Grc1HI9pG4wTg,1QwX7Cgkm6KnlcGNDTh6EQ,23,30.244354
KBh4r16e9Grc1HI9pG4wTg,8XCpgcsKOe6sng7qdCMIgg,24,30.187159
KBh4r16e9Grc1HI9pG4wTg,-J6FVdY9pSgAdFmmalO-pQ,25,30.168303
vJGLEHyhCs9V-5fAe-xx3w,u2ETlHOcFdRz4BxcdfsK0Q,1,34.404236
vJGLEHyhCs9V-5fAe-xx3w,cUxsG0rgpE18dMyvyw8Gdg,2,33.69873
vJGLEHyhCs9V-5fAe-xx3w,Orgm9nmcClxnAUva4nOKyA,3,33.411465
vJGLEHyhCs9V-5fAe-xx3w,xyAbFNEIFSy_OKNptyzCmg,4,33.35355
vJGLEHyhCs9V-5fAe-xx3w,JOoblYsQjFT-47tkt6om0A,5,33.115917
vJGLEHyhCs9V-5fAe-xx3w,-J6FVdY9pSgAdFmmalO-pQ,6,33.108437
vJGLEHyhCs9V-5fAe-xx3w,kGOr_D-LNpgZ2M9N8TT4QQ,7,32.98177
vJGLEHyhCs9V-5fAe-xx3w,7ZBh-3wWVQ5zkd6KZytW0g,8,32.77478
vJGLEHyhCs9V-5fAe-xx3w,iT053N_wdX7Ryr5lLCtLfg,9,32.77028
vJGLEHyhCs9V-5fAe-xx3w,5Qoq8cif3nMCQUN-urH8YA,10,32.45188
vJGLEHyhCs9V-5fAe-xx3w,a911y0BuV1rjHXkXlFm3Ig,11,32.423183
vJGLEHyhCs9V-5fAe-xx3w,DIVF4oo86EGupm5CC60sZg,12,32.21241
vJGLEHyhCs9V-5fAe-xx3w,_vZ7bHaGCjllogiZ7RH17w,13,32.113285
vJGLEHyhCs9V-5fAe-xx3w,zIfCWjZ0RAe8YVMSPZdOdA,14,32.04493
vJGLEHyhCs9V-5fAe-xx3w,pOEL97ld-FJMKO8Ki8JmYg,15,32.04381
vJGLEHyhCs9V-5fAe-xx3w,lOKgoQtMhnlf6hWvrOiMtQ,16,31.669237
vJGLEHyhCs9V-5fAe-xx3w,Yv4P4qUwd7F-qQ4Y4eD1JQ,17,31.429186
vJGLEHyhCs9V-5fAe-xx3w,t6FCO31z5uYrCM26jCaIaA,18,31.364801
vJGLEHyhCs9V-5fAe-xx3w,eYzm1jUK0GsI2KOLTt2PbQ,19,30.981943
vJGLEHyhCs9V-5fAe-xx3w,JK_DiDwbl7HX5OhCAh3h4g,20,30.922966
vJGLEHyhCs9V-5fAe-xx3w,Jm_bARKbaZyzoxatBrmZPQ,21,30.920021
vJGLEHyhCs9V-5fAe-xx3w,WNnkyVvBfY1vTqiqSufZQA,22,30.829567
vJGLEHyhCs9V-5fAe-xx3w,EKeck5myBgPqy2ShyGEjHw,23,30.808338
vJGLEHyhCs9V-5fAe-xx3w,nqTvE7ivdU23oUWdI01tOA,24,30.789248
vJGLEHyhCs9V-5fAe-xx3w,2auigv5pF08RjJ8CL1dIVw,25,30.7643
sKIsEeWK1kigG9HNfkPfmg,He_4k_w_8bjWnoepahS2zw,1,37.645195
sKIsEeWK1kigG9HNfkPfmg,1QwX7Cgkm6KnlcGNDTh6EQ,2,35.909126
sKIsEeWK1kigG9HNfkPfmg,BxCzy1WOVxOrr_G7V4BIvg,3,35.532307
sKIsEeWK1kigG9HNfkPfmg,Fx5haZv9PP3E7Ljp-h7B1Q,4,35.367764
sKIsEeWK1kigG9HNfkPfmg,Jm_bARKbaZyzoxatBrmZPQ,5,34.95029
sKIsEeWK1kigG9HNfkPfmg,trKyIRyjKqVSZmcU0AnICQ,6,33.942776
sKIsEeWK1kigG9HNfkPfmg,DIVF4oo86EGupm5CC60sZg,7,33.62274
sKIsEeWK1kigG9HNfkPfmg,CogdxyYsTtyHyTMuj0RgFQ,8,32.806873
sKIsEeWK1kigG9HNfkPfmg,Orgm9nmcClxnAUva4nOKyA,9,32.633877
sKIsEeWK1kigG9HNfkPfmg,pOEL97ld-FJMKO8Ki8JmYg,10,32.512333
sKIsEeWK1kigG9HNfkPfmg,_vZ7bHaGCjllogiZ7RH17w,11,32.406372
sKIsEeWK1kigG9HNfkPfmg,nu-DHeDtxnOW5vYj93dGPQ,12,32.34771
sKIsEeWK1kigG9HNfkPfmg,eqg6UyuVLwzAplUvN9UkSw,13,32.172318
sKIsEeWK1kigG9HNfkPfmg,oQylTvXwGIkKFdCjmafKVg,14,31.906916
sKIsEeWK1kigG9HNfkPfmg,D1lAVtlav4atQTJnIvtcpw,15,31.832056
sKIsEeWK1kigG9HNfkPfmg,TrOgTZ0DfmQxvpTehiNibQ,16,31.759209
sKIsEeWK1kigG9HNfkPfmg,Fl2yDmC0B0TTVsNixxVXfA,17,31.732487
sKIsEeWK1kigG9HNfkPfmg,kGOr_D-LNpgZ2M9N8TT4QQ,18,31.694912
sKIsEeWK1kigG9HNfkPfmg,Uw-kIS3HTuAohfg0edQZ3Q,19,31.580172
sKIsEeWK1kigG9HNfkPfmg,fN_I3jP7RD2llubTvhXtKQ,20,31.506792
sKIsEeWK1kigG9HNfkPfmg,uUq0bMEjt202bMbRHkIcNA,21,31.387957
sKIsEeWK1kigG9HNfkPfmg,qbQ1qZx6eTy7pOOXMBfQNQ,22,31.2919
sKIsEeWK1kigG9HNfkPfmg,e41TP5cXZqSrz50xCBJqZw,23,31.15455
sKIsEeWK1kigG9HNfkPfmg,tE88d-oHmNngAZNdD9EHjg,24,31.104263
sKIsEeWK1kigG9HNfkPfmg,cQK9M2JAwETQnnBoYyua5A,25,30.93927
KnlEAQk5dDdQjQS3tos9cw,xyAbFNEIFSy_OKNptyzCmg,1,39.369293
KnlEAQk5dDdQjQS3tos9cw,kGOr_D-LNpgZ2M9N8TT4QQ,2,37.908707
KnlEAQk5dDdQjQS3tos9cw,DIVF4oo86EGupm5CC60sZg,3,36.2458
KnlEAQk5dDdQjQS3tos9cw,t6FCO31z5uYrCM26jCaIaA,4,35.995712
KnlEAQk5dDdQjQS3tos9cw,59c3Cp-p5i18xFCKUuCkFQ,5,35.36018
KnlEAQk5dDdQjQS3tos9cw,C3rH8u6P3wFH95AH8SeNmw,6,35.118847
KnlEAQk5dDdQjQS3tos9cw,Orgm9nmcClxnAUva4nOKyA,7,34.870018
KnlEAQk5dDdQjQS3tos9cw,zIfCWjZ0RAe8YVMSPZdOdA,8,34.807396
KnlEAQk5dDdQjQS3tos9cw,tCjlXROlbcaGiBRfU2jaiw,9,34.80113
KnlEAQk5dDdQjQS3tos9cw,QFPS9JBNdOOHVP0C3pSslw,10,34.721973
KnlEAQk5dDdQjQS3tos9cw,1QwX7Cgkm6KnlcGNDTh6EQ,11,34.303898
KnlEAQk5dDdQjQS3tos9cw,js9rQZAlA5rr7oSBRRcCDw,12,34.172325
KnlEAQk5dDdQjQS3tos9cw,oAq3-dXyDT3k4Mluc1ftTA,13,34.011765
KnlEAQk5dDdQjQS3tos9cw,7ZBh-3wWVQ5zkd6KZytW0g,14,33.934013
KnlEAQk5dDdQjQS3tos9cw,zhoNuaWrB125_LRRVPWMSQ,15,33.436405
KnlEAQk5dDdQjQS3tos9cw,CogdxyYsTtyHyTMuj0RgFQ,16,33.376247
KnlEAQk5dDdQjQS3tos9cw,JOoblYsQjFT-47tkt6om0A,17,33.32876
KnlEAQk5dDdQjQS3tos9cw,gy5pr5bFAjOL5rERSdMCLg,18,33.277405
KnlEAQk5dDdQjQS3tos9cw,FfF8XGFf8_BSlWSjIgqeQg,19,33.204506
KnlEAQk5dDdQjQS3tos9cw,Gl6xFX8vM5dqknF9azPCMQ,20,32.98746
KnlEAQk5dDdQjQS3tos9cw,u2ETlHOcFdRz4BxcdfsK0Q,21,32.892162
KnlEAQk5dDdQjQS3tos9cw,Qzbcq82RJKIcAl0HSoSBJQ,22,32.857773
KnlEAQk5dDdQjQS3tos9cw,TrOgTZ0DfmQxvpTehiNibQ,23,32.824844
KnlEAQk5dDdQjQS3tos9cw,PXN0l42g6IWp18NGJ7yn5w,24,32.640217
KnlEAQk5dDdQjQS3tos9cw,4m_hApwQ054v3ue_OxFmGw,25,32.53364
5JttwB3cfxkATSR2RmvLgA,_Gv5HPQBM3fzI9bOUYFYuw,1,38.876728
5JttwB3cfxkATSR2RmvLgA,EEIz44ewHhOKmfTloAK13g,2,19.75283
5JttwB3cfxkATSR2RmvLgA,qaNt4vtVdge_S68DVjw5Jg,3,19.574797
5JttwB3cfxkATSR2RmvLgA,bRmb81XDG3E2SOHARBLTog,4,19.30612
5JttwB3cfxkATSR2RmvLgA,28adZ4lsuUeVB2aWzohK9g,5,19.28122
5JttwB3cfxkATSR2RmvLgA,nqTvE7ivdU23oUWdI01tOA,6,19.027021
5JttwB3cfxkATSR2RmvLgA,o19vbA9-BuvHXrE4nYJ60A,7,18.434092
5JttwB3cfxkATSR2RmvLgA,JccZKQS8-5Oikp0u30zZ8g,8,18.347328
5JttwB3cfxkATSR2RmvLgA,MLQeuiL9rqOq_rDKGEcU0A,9,18.326174
5JttwB3cfxkATSR2RmvLgA,pdE-moDQznZL4sUX-jGKdA,10,18.122288
5JttwB3cfxkATSR2RmvLgA,7ODXq--HE7QpzvWwgk5rMA,11,17.76548
5JttwB3cfxkATSR2RmvLgA,50-xiTYmE6NERi-yJ6NvHw,12,17.364246
5JttwB3cfxkATSR2RmvLgA,-L88B-PrtzwujhLuYc2k_g,13,17.115915
5JttwB3cfxkATSR2RmvLgA,kaW97gZXyGMdkedZNdQuew,14,17.065937
5JttwB3cfxkATSR2RmvLgA,tEfmHuo_dNanyTaC5PyoOQ,15,16.788023
5JttwB3cfxkATSR2RmvLgA,-chGaXHZsoLKLHPJMMsdmw,16,16.77306
5JttwB3cfxkATSR2RmvLgA,YWd0I1BxSzFG61lSyC3IyQ,17,16.682865
5JttwB3cfxkATSR2RmvLgA,ZxrWn3v1ZVX9SC_ObbfpHQ,18,16.617317
5JttwB3cfxkATSR2RmvLgA,pZ1quwXnYozLIZIVABojhw,19,16.607676
5JttwB3cfxkATSR2RmvLgA,ILlebFUb89ZozizpVGeHdQ,20,16.554882
5JttwB3cfxkATSR2RmvLgA,iKMLsX1Je7P3wAOEc9scDg,21,16.482998
5JttwB3cfxkATSR2RmvLgA,Fl2yDmC0B0TTVsNixxVXfA,22,16.336111
5JttwB3cfxkATSR2RmvLgA,UpEVdq_euH-5mqCIgUAd2Q,23,16.294785
5JttwB3cfxkATSR2RmvLgA,kKC7UTcHZM3zLfT97x3msg,24,16.124628
5JttwB3cfxkATSR2RmvLgA,KVpvE6pOPM9KMvak4HFsNg,25,16.111292
1kNsEAhGU8d8xugMuXJGFA,u2ETlHOcFdRz4BxcdfsK0Q,1,33.96303
1kNsEAhGU8d8xugMuXJGFA,Orgm9nmcClxnAUva4nOKyA,2,33.13398
1kNsEAhGU8d8xugMuXJGFA,HKfW6AZ-lW7jwLJwNlcLLQ,3,32.49377
1kNsEAhGU8d8xugMuXJGFA,QePLHlU8MFaU2Sf9dzoLTg,4,32.42901
1kNsEAhGU8d8xugMuXJGFA,_vZ7bHaGCjllogiZ7RH17w,5,32.242138
1kNsEAhGU8d8xugMuXJGFA,-J6FVdY9pSgAdFmmalO-pQ,6,32.143597
1kNsEAhGU8d8xugMuXJGFA,cUxsG0rgpE18dMyvyw8Gdg,7,32.03647
1kNsEAhGU8d8xugMuXJGFA,LCb2moBNkcBto_32rmZJ5A,8,31.86855
1kNsEAhGU8d8xugMuXJGFA,6f2imTsIysASgHh2t91OOQ,9,31.713007
1kNsEAhGU8d8xugMuXJGFA,xyAbFNEIFSy_OKNptyzCmg,10,31.63401
1kNsEAhGU8d8xugMuXJGFA,kGOr_D-LNpgZ2M9N8TT4QQ,11,31.585102
1kNsEAhGU8d8xugMuXJGFA,pOEL97ld-FJMKO8Ki8JmYg,12,31.465832
1kNsEAhGU8d8xugMuXJGFA,zIfCWjZ0RAe8YVMSPZdOdA,13,31.40738
1kNsEAhGU8d8xugMuXJGFA,iT053N_wdX7Ryr5lLCtLfg,14,31.326477
1kNsEAhGU8d8xugMuXJGFA,sQFpfRs1Flcw3evCdI2wpA,15,31.297644
1kNsEAhGU8d8xugMuXJGFA,DIVF4oo86EGupm5CC60sZg,16,31.08622
1kNsEAhGU8d8xugMuXJGFA,svijhRN0hWIHfKb421D1Tg,17,31.029434
1kNsEAhGU8d8xugMuXJGFA,oAq3-dXyDT3k4Mluc1ftTA,18,30.861053
1kNsEAhGU8d8xugMuXJGFA,73_UT7fZ7mzXcguX8-oSuQ,19,30.81851
1kNsEAhGU8d8xugMuXJGFA,qlPyuJ77Znjh30I2kTs1xQ,20,30.757025
1kNsEAhGU8d8xugMuXJGFA,Lzr34VkDJQ6l8oWq9MptAA,21,30.731058
1kNsEAhGU8d8xugMuXJGFA,8XCpgcsKOe6sng7qdCMIgg,22,30.719397
1kNsEAhGU8d8xugMuXJGFA,lOKgoQtMhnlf6hWvrOiMtQ,23,30.528973
1kNsEAhGU8d8xugMuXJGFA,Yv4P4qUwd7F-qQ4Y4eD1JQ,24,30.405462
1kNsEAhGU8d8xugMuXJGFA,cfGNZTCw1pCR_fma6wgfwg,25,30.363222
J76FnutwAI2PkkB4A-LNwg,xyAbFNEIFSy_OKNptyzCmg,1,34.33101
J76FnutwAI2PkkB4A-LNwg,_vZ7bHaGCjllogiZ7RH17w,2,33.650776
J76FnutwAI2PkkB4A-LNwg,cUxsG0rgpE18dMyvyw8Gdg,3,32.954613
J76FnutwAI2PkkB4A-LNwg,pOEL97ld-FJMKO8Ki8JmYg,4,32.942345
J76FnutwAI2PkkB4A-LNwg,Orgm9nmcClxnAUva4nOKyA,5,32.538204
J76FnutwAI2PkkB4A-LNwg,-chGaXHZsoLKLHPJMMsdmw,6,32.417458
J76FnutwAI2PkkB4A-LNwg,kGOr_D-LNpgZ2M9N8TT4QQ,7,32.35312
J76FnutwAI2PkkB4A-LNwg,Yv4P4qUwd7F-qQ4Y4eD1JQ,8,32.17909
J76FnutwAI2PkkB4A-LNwg,u2ETlHOcFdRz4BxcdfsK0Q,9,32.132393
J76FnutwAI2PkkB4A-LNwg,7ZBh-3wWVQ5zkd6KZytW0g,10,32.06114
J76FnutwAI2PkkB4A-LNwg,Jm_bARKbaZyzoxatBrmZPQ,11,32.017445
J76FnutwAI2PkkB4A-LNwg,xpJEBXTCQh5Ib8BJrjt9Bg,12,31.465872
J76FnutwAI2PkkB4A-LNwg,5Qoq8cif3nMCQUN-urH8YA,13,31.399717
J76FnutwAI2PkkB4A-LNwg,Uw-kIS3HTuAohfg0edQZ3Q,14,31.358862
J76FnutwAI2PkkB4A-LNwg,zo_z6lMRcwHqQF_Z1VZLpg,15,31.301765
J76FnutwAI2PkkB4A-LNwg,t6FCO31z5uYrCM26jCaIaA,16,31.170805
J76FnutwAI2PkkB4A-LNwg,zIfCWjZ0RAe8YVMSPZdOdA,17,31.009266
J76FnutwAI2PkkB4A-LNwg,lOKgoQtMhnlf6hWvrOiMtQ,18,31.001139
J76FnutwAI2PkkB4A-LNwg,nqTvE7ivdU23oUWdI01tOA,19,30.718164
J76FnutwAI2PkkB4A-LNwg,JOoblYsQjFT-47tkt6om0A,20,30.623335
J76FnutwAI2PkkB4A-LNwg,dsIHIXyAl_ldqkd8QekvTQ,21,30.559881
J76FnutwAI2PkkB4A-LNwg,73_UT7fZ7mzXcguX8-oSuQ,22,30.418108
J76FnutwAI2PkkB4A-LNwg,8MWiywu09bhLWIpzVaD4gw,23,30.380869
J76FnutwAI2PkkB4A-LNwg,nyM76RUyFzekHHmYEU-KBQ,24,30.375942
J76FnutwAI2PkkB4A-LNwg,ZumOnWbstgsIE6bJlxw0_Q,25,30.357609
w8XT23FKowSAR7Lk20J23g,7ZBh-3wWVQ5zkd6KZytW0g,1,33.189507
w8XT23FKowSAR7Lk20J23g,FfF8XGFf8_BSlWSjIgqeQg,2,32.76
w8XT23FKowSAR7Lk20J23g,xyAbFNEIFSy_OKNptyzCmg,3,32.588394
w8XT23FKowSAR7Lk20J23g,_vZ7bHaGCjllogiZ7RH17w,4,32.502422
w8XT23FKowSAR7Lk20J23g,pOEL97ld-FJMKO8Ki8JmYg,5,32.3014
w8XT23FKowSAR7Lk20J23g,5Qoq8cif3nMCQUN-urH8YA,6,31.393906
w8XT23FKowSAR7Lk20J23g,kGOr_D-LNpgZ2M9N8TT4QQ,7,31.059515
w8XT23FKowSAR7Lk20J23g,zIfCWjZ0RAe8YVMSPZdOdA,8,31.00249
w8XT23FKowSAR7Lk20J23g,Orgm9nmcClxnAUva4nOKyA,9,30.985003
w8XT23FKowSAR7Lk20J23g,Yv4P4qUwd7F-qQ4Y4eD1JQ,10,30.808945
w8XT23FKowSAR7Lk20J23g,u2ETlHOcFdRz4BxcdfsK0Q,11,30.803904
w8XT23FKowSAR7Lk20J23g,piZ4JqJI5WTljJuQV7yZHQ,12,30.406874
w8XT23FKowSAR7Lk20J23g,6f2imTsIysASgHh2t91OOQ,13,30.360247
w8XT23FKowSAR7Lk20J23g,nyM76RUyFzekHHmYEU-KBQ,14,30.129372
w8XT23FKowSAR7Lk20J23g,nqTvE7ivdU23oUWdI01tOA,15,30.039217
w8XT23FKowSAR7Lk20J23g,lOKgoQtMhnlf6hWvrOiMtQ,16,29.861425
w8XT23FKowSAR7Lk20J23g,cUxsG0rgpE18dMyvyw8Gdg,17,29.767494
w8XT23FKowSAR7Lk20J23g,oAq3-dXyDT3k4Mluc1ftTA,18,29.713612
w8XT23FKowSAR7Lk20J23g,3k9treY8PmsZ42bKmuICgA,19,29.668768
w8XT23FKowSAR7Lk20J23g,DIVF4oo86EGupm5CC60sZg,20,29.623419
w8XT23FKowSAR7Lk20J23g,rO3lZpVSoRMhhd0AEJBjlg,21,29.618376
w8XT23FKowSAR7Lk20J23g,Fx5haZv9PP3E7Ljp-h7B1Q,22,29.55763
w8XT23FKowSAR7Lk20J23g,t6FCO31z5uYrCM26jCaIaA,23,29.505451
w8XT23FKowSAR7Lk20J23g,1QwX7Cgkm6KnlcGNDTh6EQ,24,29.504967
w8XT23FKowSAR7Lk20J23g,_xAJZOKBMPOe47p1MphB2w,25,29.45633
N_pxmTwRSoJzDJHpJlZ5iQ,6f2imTsIysASgHh2t91OOQ,1,34.914745
N_pxmTwRSoJzDJHpJlZ5iQ,6n_MDeYxU1ihB38be9TkVA,2,33.86871
N_pxmTwRSoJzDJHpJlZ5iQ,ivbMuKOwwX2B70gFggzT-g,3,33.78886
N_pxmTwRSoJzDJHpJlZ5iQ,xdfGzrJ1mx3mBx6m14Ebhw,4,32.22773
N_pxmTwRSoJzDJHpJlZ5iQ,oAq3-dXyDT3k4Mluc1ftTA,5,32.038017
N_pxmTwRSoJzDJHpJlZ5iQ,pOEL97ld-FJMKO8Ki8JmYg,6,31.947678
N_pxmTwRSoJzDJHpJlZ5iQ,0cpLF0LFQHHRFNlL0iy_Aw,7,31.604198
N_pxmTwRSoJzDJHpJlZ5iQ,QePLHlU8MFaU2Sf9dzoLTg,8,31.540665
N_pxmTwRSoJzDJHpJlZ5iQ,HKfW6AZ-lW7jwLJwNlcLLQ,9,31.527678
N_pxmTwRSoJzDJHpJlZ5iQ,3XVAfJQdX327pqNZg5KV5g,10,31.294361
N_pxmTwRSoJzDJHpJlZ5iQ,BxCzy1WOVxOrr_G7V4BIvg,11,31.129112
N_pxmTwRSoJzDJHpJlZ5iQ,xyAbFNEIFSy_OKNptyzCmg,12,30.999655
N_pxmTwRSoJzDJHpJlZ5iQ,BsyNabKZJOVIHWmwUghreg,13,30.754593
N_pxmTwRSoJzDJHpJlZ5iQ,t6FCO31z5uYrCM26jCaIaA,14,30.652636
N_pxmTwRSoJzDJHpJlZ5iQ,7ODXq--HE7QpzvWwgk5rMA,15,30.50953
N_pxmTwRSoJzDJHpJlZ5iQ,u2ETlHOcFdRz4BxcdfsK0Q,16,30.34523
N_pxmTwRSoJzDJHpJlZ5iQ,eYzm1jUK0GsI2KOLTt2PbQ,17,30.26259
N_pxmTwRSoJzDJHpJlZ5iQ,QNfh79NwsNnl-AngRhg2ww,18,30.181656
N_pxmTwRSoJzDJHpJlZ5iQ,EEIz44ewHhOKmfTloAK13g,19,30.11074
N_pxmTwRSoJzDJHpJlZ5iQ,Orgm9nmcClxnAUva4nOKyA,20,29.979216
N_pxmTwRSoJzDJHpJlZ5iQ,QFPS9JBNdOOHVP0C3pSslw,21,29.778486
N_pxmTwRSoJzDJHpJlZ5iQ,-Ipm_8YXj9UoNNHagCvsNg,22,29.774227
N_pxmTwRSoJzDJHpJlZ5iQ,_vZ7bHaGCjllogiZ7RH17w,23,29.733208
N_pxmTwRSoJzDJHpJlZ5iQ,kGOr_D-LNpgZ2M9N8TT4QQ,24,29.646204
N_pxmTwRSoJzDJHpJlZ5iQ,_3lIBvmGuRzry5FNN1WprA,25,29.628788
rAfirsvz1RJM9RJDCXWsTw,_vZ7bHaGCjllogiZ7RH17w,1,33.92757
rAfirsvz1RJM9RJDCXWsTw,-J6FVdY9pSgAdFmmalO-pQ,2,32.94021
rAfirsvz1RJM9RJDCXWsTw,xyAbFNEIFSy_OKNptyzCmg,3,32.13946
rAfirsvz1RJM9RJDCXWsTw,u2ETlHOcFdRz4BxcdfsK0Q,4,31.717634
rAfirsvz1RJM9RJDCXWsTw,ZumOnWbstgsIE6bJlxw0_Q,5,31.502115
rAfirsvz1RJM9RJDCXWsTw,oAq3-dXyDT3k4Mluc1ftTA,6,31.190052
rAfirsvz1RJM9RJDCXWsTw,wpQsmMvdhefqIlxvRt_Jbg,7,30.906923
rAfirsvz1RJM9RJDCXWsTw,cUxsG0rgpE18dMyvyw8Gdg,8,30.662285
rAfirsvz1RJM9RJDCXWsTw,sQFpfRs1Flcw3evCdI2wpA,9,30.571991
rAfirsvz1RJM9RJDCXWsTw,f11oGgqiYgcAYz1jYqFgSA,10,30.44616
rAfirsvz1RJM9RJDCXWsTw,pOEL97ld-FJMKO8Ki8JmYg,11,30.378065
rAfirsvz1RJM9RJDCXWsTw,3k9treY8PmsZ42bKmuICgA,12,30.315332
rAfirsvz1RJM9RJDCXWsTw,Orgm9nmcClxnAUva4nOKyA,13,30.199457
